ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
128;success;90;86;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v1 :p4 ?v3 . ?v1 :p3 ?v2 . ?v2 :p2 ?v3 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;146;:C1 ⊑ ∃-:p4.:C2,∃:p4.shar:T ⊑ ∃:p4.:C1,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C1,∃-:p4.shar:T ⊑ :C1,∃:p3.shar:T ⊑ ∃:p4.:C1,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p4.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∃:p2.:C1,∃:p3.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C1,∃-:p4.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C1,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C1,:C2 ⊑ ∃:p4.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C1
129;success;33;29;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C4 . ?v2 a :C2 . ?v2 a :C3 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;126;∃-:p2.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ ∃:p3.:C4,:C3 ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C4,∃:p2.shar:T ⊑ ∃:p3.:C4,∃-:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p3.:C4,∃:p3.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p3.shar:T ⊑ ∃:p2.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C4,∃:p3.shar:T ⊑ ∃:p3.:C3,:C3 ⊑ :C4,:C4 ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p3.:C3,:C2 ⊑ :C4,∃:p2.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ :C3,∃:p3.shar:T ⊑ ∃:p2.:C4,∃-:p3.shar:T ⊑ ∀:p3.:C4,∃-:p3.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p3.:C2,:C4 ⊑ :C3,∃-:p2.shar:T ⊑ :C4,∃:p2.shar:T ⊑ ∃:p3.:C3,∃-:p3.shar:T ⊑ :C4,∃:p2.shar:T ⊑ ∃:p2.:C4,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C2
130;success;124;120;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 a :C1 . ?v2 :p4 ?v1 . ?v1 :p3 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;146;∃-:p4.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,:C1 ⊑ ∃:p4.:C2,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃:p4.shar:T ⊑ ∃:p4.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C2,:C2 ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∃:p3.:C1,:C2 ⊑ ∃-:p4.:C1,∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,:C1 ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃:p4.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C1,∃-:p3.shar:T ⊑ ∃:p4.:C2,∃:p2.shar:T ⊑ ∃:p2.:C1,∃-:p2.shar:T ⊑ ∃:p4.:C2,∃:p2.shar:T ⊑ ∀-:p4.:C1,∃:p3.shar:T ⊑ ∃-:p4.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1,∃:p4.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C1,∃:p3.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ :C1,∃-:p4.shar:T ⊑ ∀:p3.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C1
131;success;23;19;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 a :C1 . ?v2 :p4 ?v1 . ?v1 :p5 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;66;∃-:p5.shar:T ⊑ :C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,∃:p5.shar:T ⊑ ∀-:p4.:C1,∃:p4.shar:T ⊑ :C1,∃:p5.shar:T ⊑ ∃-:p4.:C1,∃:p5.shar:T ⊑ ∃:p5.:C1,∃-:p3.shar:T ⊑ ∃:p5.:C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃-:p5.shar:T ⊑ ∀:p5.:C1,∃-:p4.shar:T ⊑ ∃:p5.:C1,∃-:p4.shar:T ⊑ ∀:p5.:C1,∃-:p3.shar:T ⊑ ∃-:p4.:C1,∃-:p3.shar:T ⊑ ∀:p5.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1
132;success;75;72;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v2 :p3 ?v3 . ?v2 a :C2 . ?v2 :p1 ?v1 . ?v3 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;146;∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C3,∃:p1.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∃-:p1.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p1.:C2,∃-:p2.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃-:p1.:C2,:C3 ⊑ ∃-:p1.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ ∃:p1.:C3,:C2 ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∀:p1.:C3,∃-:p2.shar:T ⊑ ∀:p1.:C3,∃:p2.shar:T ⊑ ∀-:p1.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C3,∃:p1.shar:T ⊑ :C2
133;success;21;18;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v2 :p1 ?v1 . ?v2 :p2 ?v1 . ?v2 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;66;∃:p2.shar:T ⊑ ∀-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p2.:C3,∃:p3.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∃-:p2.:C3,∃-:p3.shar:T ⊑ ∃-:p1.:C3,∃-:p2.shar:T ⊑ ∃-:p1.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C3,∃-:p1.shar:T ⊑ ∃-:p3.:C3,∃-:p1.shar:T ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p3.:C3,∃:p3.shar:T ⊑ ∀-:p1.:C3,∃:p3.shar:T ⊑ ∀-:p2.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C3,∃:p1.shar:T ⊑ ∀-:p3.:C3,∃-:p2.shar:T ⊑ ∃-:p3.:C3,∃-:p3.shar:T ⊑ ∃-:p2.:C3,∃:p1.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p2.:C3
134;success;41;38;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;146;∃-:p3.shar:T ⊑ :C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃:p3.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ :C2,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∀:p3.:C2,∃-:p2.shar:T ⊑ ∀:p1.:C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C2,∃:p2.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p3.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p2.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∃:p1.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p3.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p1.:C2,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p3.:C2,∃:p3.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ :C3,∃:p1.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∃:p1.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p1.shar:T ⊑ ∃:p2.:C3,∃-:p1.shar:T ⊑ ∀:p3.:C3,∃:p2.shar:T ⊑ ∃:p3.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C2,∃-:p1.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∀:p1.:C3,∃-:p1.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p3.:C2
135;success;41;38;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p1 ?v1 . ?v2 a :C3 . ?v1 :p3 ?v2 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;146;∃-:p1.shar:T ⊑ :C4,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃-:p2.shar:T ⊑ ∀:p1.:C4,∃-:p3.shar:T ⊑ ∃-:p2.:C4,∃-:p2.shar:T ⊑ ∃:p1.:C4,:C3 ⊑ ∃-:p2.:C4,∃-:p1.shar:T ⊑ ∃:p2.:C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C4,:C3 ⊑ ∃:p1.:C4,∃:p2.shar:T ⊑ ∀-:p1.:C3,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃:p1.shar:T ⊑ ∀-:p3.:C4,∃-:p2.shar:T ⊑ ∃-:p3.:C4,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,∃:p3.shar:T ⊑ ∃:p3.:C3,∃-:p1.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C3,:C4 ⊑ ∃-:p1.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C4,∃-:p3.shar:T ⊑ ∃:p1.:C4,∃-:p3.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∀:p2.:C3,∃:p1.shar:T ⊑ ∃-:p3.:C4,∃-:p3.shar:T ⊑ ∀:p1.:C4,∃:p3.shar:T ⊑ :C4,∃:p2.shar:T ⊑ :C4,∃-:p1.shar:T ⊑ ∀:p3.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C4,∃:p2.shar:T ⊑ ∃:p3.:C3,∃:p1.shar:T ⊑ ∃:p1.:C4,∃:p1.shar:T ⊑ ∃-:p2.:C4,∃:p3.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p2.:C4,∃:p2.shar:T ⊑ ∀-:p3.:C4,∃:p1.shar:T ⊑ :C3,:C4 ⊑ ∃:p2.:C3,:C4 ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∀:p1.:C4,∃:p3.shar:T ⊑ ∀-:p1.:C3,∃:p3.shar:T ⊑ ∀-:p2.:C4,∃-:p2.shar:T ⊑ ∃-:p2.:C4,∃:p2.shar:T ⊑ ∃-:p1.:C3,:C3 ⊑ ∃-:p3.:C4
136;success;30;26;false;0;0;CONSTRUCT { ?v3 :p5 ?v2 . ?v2 :p2 ?v3 . ?v3 a :C2 . ?v2 :p3 ?v3 . ?v1 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;112;∃-:p5.shar:T ⊑ ∀:p4.:C2,∃:p3.shar:T ⊑ ∀-:p5.:C2,∃-:p5.shar:T ⊑ ∀:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C2,∃-:p5.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃-:p5.:C2,∃:p2.shar:T ⊑ ∀-:p5.:C2,∃-:p5.shar:T ⊑ ∃-:p5.:C2,∃-:p5.shar:T ⊑ ∃:p3.:C2,∃:p3.shar:T ⊑ ∃-:p5.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃:p3.shar:T ⊑ ∃:p3.:C2,∃:p4.shar:T ⊑ ∀-:p5.:C2,∃-:p4.shar:T ⊑ ∀:p3.:C2,∃:p5.shar:T ⊑ ∀-:p5.:C2,∃-:p3.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p5.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p3.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃:p4.shar:T ⊑ ∃:p4.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C2,∃:p5.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C2
137;success;23;20;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v2 :p3 ?v1 . ?v1 :p1 ?v2 . ?v2 :p2 ?v1 . ?v2 :p4 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;112;∃:p2.shar:T ⊑ ∀-:p1.:C3,∃:p4.shar:T ⊑ ∃:p2.:C3,∃:p3.shar:T ⊑ ∃:p4.:C3,∃-:p3.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∀:p3.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C3,∃-:p2.shar:T ⊑ ∀:p4.:C3,∃-:p1.shar:T ⊑ ∃:p2.:C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∃-:p1.:C3,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,∃-:p1.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C3,∃:p4.shar:T ⊑ ∃:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃-:p4.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∃:p4.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p4.shar:T ⊑ ∀-:p1.:C3,∃-:p3.shar:T ⊑ ∀:p4.:C3,∃-:p1.shar:T ⊑ ∀:p3.:C3,∃:p2.shar:T ⊑ ∃:p3.:C3,∃:p4.shar:T ⊑ ∃:p4.:C3,∃-:p1.shar:T ⊑ ∀:p4.:C3,∃:p3.shar:T ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∃:p4.:C3,∃:p1.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ ∀:p4.:C3,∃-:p2.shar:T ⊑ :C3,∃-:p4.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∀-:p1.:C3
138;success;3;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v1 . ?v1 :p2 ?v1 . ?v1 :p3 ?v1 . ?v1 :p4 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;0;
139;success;13;11;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 a :C3 . ?v3 a :C3 . ?v3 a :C2 . ?v2 :p1 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;74;∃:p2.shar:T ⊑ ∀-:p1.:C3,∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃-:p2.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C3,:C2 ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃-:p1.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p1.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃-:p1.shar:T ⊑ :C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃-:p2.shar:T ⊑ :C2,∃:p1.shar:T ⊑ ∀-:p1.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∀:p1.:C2,∃:p2.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ :C3,∃:p1.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ :C3
140;success;10;7;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 a :C1 . ?v1 :p3 ?v3 . ?v2 a :C3 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;48;∃:p3.shar:T ⊑ ∃:p3.:C1,:C3 ⊑ :C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ ∃-:p3.:C2,:C2 ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃:p3.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ :C1
141;success;22;19;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v2 a :C2 . ?v1 :p2 ?v2 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;66;∃:p3.shar:T ⊑ ∃:p3.:C2,∃:p2.shar:T ⊑ ∃-:p1.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃-:p1.shar:T ⊑ ∃:p2.:C2,∃-:p1.shar:T ⊑ ∀:p3.:C2,∃:p2.shar:T ⊑ ∀-:p1.:C2,∃:p3.shar:T ⊑ ∃-:p1.:C2,∃-:p3.shar:T ⊑ :C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p3.shar:T ⊑ ∃:p2.:C2,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃:p3.shar:T ⊑ ∀-:p1.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
142;success;23;20;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 a :C3 . ?v2 a :C5 . ?v1 :p1 ?v2 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;126;∃:p2.shar:T ⊑ ∃:p2.:C5,∃:p1.shar:T ⊑ ∃:p2.:C5,∃:p2.shar:T ⊑ ∃:p1.:C5,∃-:p2.shar:T ⊑ ∀:p1.:C5,:C3 ⊑ ∃:p1.:C5,:C3 ⊑ ∃:p2.:C5,∃-:p2.shar:T ⊑ ∃-:p2.:C4,∃:p2.shar:T ⊑ ∀-:p2.:C4,∃:p2.shar:T ⊑ ∀-:p1.:C3,∃-:p2.shar:T ⊑ ∃-:p1.:C4,∃:p1.shar:T ⊑ :C4,∃-:p1.shar:T ⊑ ∀:p2.:C5,∃:p1.shar:T ⊑ ∀-:p2.:C3,:C5 ⊑ ∃-:p2.:C4,∃-:p1.shar:T ⊑ ∃-:p1.:C3,:C5 ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,∃-:p2.shar:T ⊑ :C5,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C3 ⊑ :C4,∃-:p1.shar:T ⊑ :C5,∃-:p2.shar:T ⊑ ∃-:p1.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C5,:C4 ⊑ ∃:p1.:C5,∃-:p1.shar:T ⊑ ∃-:p1.:C4,∃:p1.shar:T ⊑ ∀-:p1.:C4,:C4 ⊑ ∃:p2.:C5,∃-:p1.shar:T ⊑ ∀:p1.:C5,∃:p2.shar:T ⊑ :C4,:C5 ⊑ ∃-:p1.:C4,:C4 ⊑ :C3,∃:p1.shar:T ⊑ ∃:p1.:C5,:C5 ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∀-:p1.:C4,∃:p1.shar:T ⊑ ∀-:p2.:C4,∃-:p1.shar:T ⊑ ∃-:p2.:C3,∃:p1.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ ∃-:p2.:C4
143;success;28;24;false;0;0;CONSTRUCT { ?v3 :p4 ?v1 . ?v3 :p3 ?v2 . ?v2 :p2 ?v1 . ?v2 :p2 ?v3 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;66;∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C2,∃:p4.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p4.shar:T ⊑ ∀-:p4.:C2,∃:p3.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C2
144;success;13;10;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C3 . ?v2 a :C5 . ?v1 :p1 ?v2 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;76;∃:p1.shar:T ⊑ :C4,:C1 ⊑ :C4,∃:p1.shar:T ⊑ ∀-:p1.:C1,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C5,:C1 ⊑ ∃:p1.:C5,∃:p1.shar:T ⊑ :C1,∃:p1.shar:T ⊑ :C3,:C3 ⊑ ∃:p1.:C5,:C4 ⊑ :C1,∃-:p1.shar:T ⊑ ∃-:p1.:C3,:C5 ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,:C3 ⊑ :C4,:C1 ⊑ :C3,∃-:p1.shar:T ⊑ :C5,:C3 ⊑ :C1,:C4 ⊑ ∃:p1.:C5,∃-:p1.shar:T ⊑ ∃-:p1.:C4,∃:p1.shar:T ⊑ ∀-:p1.:C4,:C5 ⊑ ∃-:p1.:C1,∃-:p1.shar:T ⊑ ∀:p1.:C5,:C5 ⊑ ∃-:p1.:C4,:C4 ⊑ :C3
